date,distance,beta_angle_sun,derived_beta_angle_sun,sma,inc,ecc,raan,aop,lv
2027-10-13 00:00:00+00:00,1210.7199117249572,84.04799480202175,84.44843581266409,399762445.95042926,97.75330796679489,0.03408222110097553,293.5755157041908,13.737443736156953,-19.558211724876106
2027-10-14 00:00:00+00:00,1210.2835734543585,84.00235309896695,84.40303567719764,399762391.9202879,97.75330755874701,0.030085459180872774,294.5552938881458,12.054270512462931,-61.88300706004791
2027-10-15 00:00:00+00:00,1209.7809372485615,83.9358718132179,84.33514562722245,399762337.6124833,97.75330718327903,0.02606423366750764,295.53507268704493,10.361082295968535,-104.19669967497572
2027-10-16 00:00:00+00:00,1210.3977441809873,83.84970802536766,84.24607060387211,399762282.9374768,97.75330683956389,0.02202185108807567,296.514852084776,8.652737356032441,-146.49414465932685
2027-10-17 00:00:00+00:00,1211.3404846854598,83.74516992903159,84.13729865748004,399762228.3998923,97.753306532293,0.017961821130442004,297.4946320560696,6.9185370626221125,171.2353642539084
2027-10-18 00:00:00+00:00,1211.5248655657717,83.62366667453296,84.01043573213845,399762173.18559045,97.75330625684477,0.013887462748597366,298.4744125813904,5.135934101284728,129.01437566099588
2027-10-19 00:00:00+00:00,1211.5922978602862,83.48666102379575,83.86714471444458,399762118.8763015,97.75330601861309,0.009802157509894027,299.4541936347851,3.2442380779441273,86.90357712394366
2027-10-20 00:00:00+00:00,1212.4675492743268,83.33562770306922,83.70909296849888,399762064.1588395,97.75330581283757,0.005709596568176645,300.4339751950759,1.0090972296405443,45.1373183168697
2027-10-21 00:00:00+00:00,1213.401510977005,83.17201920031742,83.53791048253488,399762009.21371776,97.75330564127344,0.0016163125274530783,301.4137572390701,-4.1847033556459605,6.330818406002385
2027-10-22 00:00:00+00:00,1213.3911465838762,82.99723949732282,83.35515901270868,399761954.3641953,97.753305504078,0.0024919810945040746,302.39353974225986,-177.70156623926928,135.84848269373978
2027-10-23 00:00:00+00:00,1213.2218561402533,82.8126254132138,83.16231139192162,399761899.0739032,97.753305406313,0.006585455129160774,303.3733226817707,-181.34373489688656,95.49255683748582
2027-10-24 00:00:00+00:00,1214.0870199579724,82.61943465880353,82.96073952167605,399761844.4624179,97.75330534198105,0.010674849764670402,304.3531060331596,-183.4595434898155,53.61137305816584
2027-10-25 00:00:00+00:00,1215.3205490351243,82.41883945869945,82.75170921402751,399761789.3027511,97.75330531433004,0.014755310237391735,305.3328897828069,-185.31922867422176,11.4751700005336
2027-10-26 00:00:00+00:00,1215.5689216906824,82.21192456423489,82.53638015675887,399761733.903374,97.75330531665826,0.01882324809457991,306.3126738992237,172.91088792046102,-30.74972534293668
2027-10-27 00:00:00+00:00,1215.2018468617575,81.99968850714052,82.31580956267372,399761678.4058533,97.7533053529265,0.022875196026311086,307.2924583644598,171.18275857975476,-73.0152639588981
2027-10-28 00:00:00+00:00,1215.4672363609316,81.78304718475839,82.09095812311294,399761622.797112,97.75330542624408,0.026907784071928217,308.27224315627535,169.47719237033058,-115.30225028011496
2027-10-29 00:00:00+00:00,1216.151093749218,81.5628389144877,81.86269735322834,399761567.9243671,97.75330553124063,0.03091771027797809,309.2520282473048,167.7856714561357,-157.6021720225537
2027-10-30 00:00:00+00:00,1216.2648424726187,81.33983029170062,81.63181751431453,399761512.7655363,97.75330566972013,0.03490162651679093,310.23181361577406,-193.8970217025614,160.09018263864135
2027-10-31 00:00:00+00:00,1216.2826102994,81.11472228844785,81.3990355180974,399761457.4607109,97.75330583433863,0.03885633763763567,311.21159924714533,-195.57354885594927,117.77747857742165
2027-11-01 00:00:00+00:00,1217.4049704671104,80.88815625851795,81.16500244345498,399761402.4646677,97.75330603201269,0.04277845926034988,312.1913851135319,-197.24567482946208,75.46147957596193
2027-11-02 00:00:00+00:00,1219.1207827338476,80.66071948956316,80.93031043551237,399761341.3454402,97.75330624899377,0.04666489288527251,313.1711712191532,-198.9145840474488,33.14342556933344
2027-11-03 00:00:00+00:00,1219.783995980581,80.4329503934886,80.69549897402857,399761279.2969609,97.7533064912227,0.05051221859873434,314.1509575808265,159.41888157682845,-9.175762530079265
2027-11-04 00:00:00+00:00,1219.2953699054685,80.20534319747213,80.46106044025801,399761217.36135733,97.75330675641146,0.05431746610491043,315.1307441785948,157.7543410888707,-51.49569951899057
2027-11-05 00:00:00+00:00,1219.0039719252934,79.97835217375437,80.2274450853696,399761155.76779526,97.75330704662031,0.05807732089640731,316.1105309960019,156.0914262868507,-93.8160233829885
2027-11-06 00:00:00+00:00,1219.226132194501,79.75239551028488,79.99506548505668,399761094.52604127,97.75330736353288,0.061788738363434195,317.09031800780105,154.42968712981093,-136.1362902500081
2027-11-07 00:00:00+00:00,1219.1608921161715,79.52785881372752,79.76430052666333,399761032.97945577,97.7533076984647,0.06544876228423206,318.0701052082113,152.7689674876717,-178.45634502338717
2027-11-08 00:00:00+00:00,1219.098828741747,79.30509837360889,79.53549900583867,399760972.1726127,97.75330805379299,0.06905423187487673,319.0498925726301,-208.89083877851468,139.22391266413078
2027-11-09 00:00:00+00:00,1220.2979660817457,79.08444407454844,79.30898285756462,399760911.0227018,97.75330842963032,0.07260217515110409,320.02968009281904,-210.5500479744753,96.90480139248689
2027-11-10 00:00:00+00:00,1222.5004392503286,78.86620209039233,79.08505002284016,399760850.0904669,97.75330882029927,0.07608964555651725,321.0094677534422,-212.20865686772817,54.58631402202579
2027-11-11 00:00:00+00:00,1223.8447052430533,78.65065732800275,78.86397707143959,399760789.0092979,97.7533092320279,0.07951383829544693,321.98925553978034,146.13316721085508,12.268617753862832
2027-11-12 00:00:00+00:00,1223.6278367328653,78.4380755902878,78.64602148570079,399760728.0785947,97.753309656553,0.08287183895769953,322.9690434453784,144.47543612772853,-30.048299241422367
2027-11-13 00:00:00+00:00,1223.0282275295244,78.2287055391911,78.4314237060293,399760667.2757172,97.75331009262734,0.08616090302803071,323.9488314595619,142.81809757212392,-72.36438615277345
2027-11-14 00:00:00+00:00,1222.7704834187198,78.02278035813099,78.22040886028361,399760607.2945484,97.75331053546314,0.0893782846240074,324.92861957440175,141.16118794866182,-114.67969099651145
2027-11-15 00:00:00+00:00,1222.322139034708,77.82051916338537,78.01318822394444,399760546.9895076,97.75331098876438,0.09252133673117924,325.90840778140694,139.50446570551975,-156.99397632396798
2027-11-16 00:00:00+00:00,1221.8889321669503,77.6221281112356,77.80996041198067,399760487.2175342,97.7533114468795,0.09558745005142685,326.8881960746137,-222.15196507230965,160.69265456990118
2027-11-17 00:00:00+00:00,1222.8462484018437,77.42780129105132,77.6109122912256,399760427.8794416,97.75331191090503,0.09857400106483549,327.8679844413161,-223.80818281464326,118.38026622780758
2027-11-18 00:00:00+00:00,1225.3257211766643,77.23772138077132,77.41621971365335,399760368.5183149,97.75331237565852,0.10147870940579998,328.84777289176185,-225.46415800014242,76.06883110768945
2027-11-19 00:00:00+00:00,1227.433726136066,77.05206023603843,77.22604810098385,399760309.0779398,97.75331283940628,0.10429912592473059,329.82756141509566,132.87997624374492,33.75847311768854
2027-11-20 00:00:00+00:00,1227.8420873736804,76.87097938774079,77.04055300291353,399760250.4337618,97.7533133003431,0.10703273931284978,330.80735000807186,131.2243351355898,-8.550924264744229
2027-11-21 00:00:00+00:00,1227.3126410610655,76.69463055266982,76.85988059284077,399760191.6606434,97.75331376130104,0.10967758488817028,331.78713867463364,129.56879949842101,-50.85924911061918
2027-11-22 00:00:00+00:00,1226.7723953406912,76.52315615465697,76.684168194371,399760132.26064503,97.75331421505004,0.11223132237829862,332.7669274257212,127.91339557110851,-93.16651793535748
